0.185 0.083000004 0.045 0.19900002 0.116000004 0.060000002 0.18300001 0.083000004 0.0 0.83300006 -0.57000005 0.17300001 1.016 -0.333 0.27100003 0.832 -0.57600003 0.0 1.0 0.9892 1.0
0.18300001 0.083000004 0.0 0.2 0.116000004 0.0 0.19900002 0.116000004 0.060000002 0.832 -0.57600003 0.0 1.014 -0.33200002 0.0 1.016 -0.333 0.27100003 1.0 0.988 0.9892
0.19900002 0.116000004 0.060000002 0.172 0.14500001 0.116000004 0.2 0.15 0.058000002 1.016 -0.333 0.27100003 0.859 0.067 0.595 1.0 0.053000003 0.29700002 0.9892 0.9242 0.9222
0.19900002 0.116000004 0.060000002 0.2 0.15 0.058000002 0.2 0.116000004 0.0 1.016 -0.333 0.27100003 1.0 0.053000003 0.29700002 1.014 -0.33200002 0.0 0.9892 0.9222 0.988
0.2 0.116000004 0.0 0.2 0.15 0.0 0.2 0.15 0.058000002 1.014 -0.33200002 0.0 0.998 0.053000003 0.0 1.0 0.053000003 0.29700002 0.988 0.9212 0.9222
0.123 0.25 0.0 0.17400001 0.216 0.0 0.177 0.216 -0.033 0.563 0.82600003 0.0 0.606 0.78400004 0.0 0.62600005 0.763 -0.21800001 0.6105 0.6959 0.7171
0.177 0.216 -0.033 0.19900002 0.18300001 -0.055000003 0.177 0.177 -0.112 0.62600005 0.763 -0.21800001 0.94100004 0.60800004 -0.29200003 0.762 0.638 -0.541 0.7171 0.8128 0.8165
0.177 0.177 -0.112 0.172 0.14500001 -0.116000004 0.127 0.13900001 -0.15300001 0.762 0.638 -0.541 0.859 0.067 -0.595 0.615 0.102000006 -0.781 0.8165 0.9254 0.911
0.177 0.177 -0.112 0.172 0.14500001 -0.116000004 0.19900002 0.18300001 -0.055000003 0.762 0.638 -0.541 0.859 0.067 -0.595 0.94100004 0.60800004 -0.29200003 0.8165 0.9254 0.8128
0.177 0.216 -0.033 0.19900002 0.18300001 -0.055000003 0.17400001 0.216 0.0 0.62600005 0.763 -0.21800001 0.94100004 0.60800004 -0.29200003 0.606 0.78400004 0.0 0.7171 0.8128 0.6959
0.17400001 0.216 0.0 0.2 0.18300001 0.0 0.19900002 0.18300001 -0.055000003 0.606 0.78400004 0.0 0.947 0.60200006 0.0 0.94100004 0.60800004 -0.29200003 0.6959 0.7992 0.8128
0.19900002 0.18300001 -0.055000003 0.172 0.14500001 -0.116000004 0.2 0.15 -0.058000002 0.94100004 0.60800004 -0.29200003 0.859 0.067 -0.595 1.0 0.053000003 -0.29700002 0.8128 0.9254 0.9293
0.19900002 0.18300001 -0.055000003 0.2 0.15 -0.058000002 0.2 0.18300001 0.0 0.94100004 0.60800004 -0.29200003 1.0 0.053000003 -0.29700002 0.947 0.60200006 0.0 0.8128 0.9293 0.7992
0.2 0.18300001 0.0 0.2 0.15 0.0 0.2 0.15 -0.058000002 0.947 0.60200006 0.0 0.998 0.053000003 0.0 1.0 0.053000003 -0.29700002 0.7992 0.9212 0.9293
0.127 0.13900001 -0.15300001 0.12900001 0.17 -0.149 0.177 0.177 -0.112 0.615 0.102000006 -0.781 0.48000002 0.71000004 -0.73200005 0.762 0.638 -0.541 0.911 0.7866 0.8165
0.177 0.177 -0.112 0.158 0.21000001 -0.089 0.177 0.216 -0.033 0.762 0.638 -0.541 0.48400003 0.749 -0.44400004 0.62600005 0.763 -0.21800001 0.8165 0.7271 0.7171
0.177 0.216 -0.033 0.124000005 0.25 -0.034 0.123 0.25 0.0 0.62600005 0.763 -0.21800001 0.56600004 0.827 -0.24900001 0.563 0.82600003 0.0 0.7171 0.6406 0.6105
0.177 0.216 -0.033 0.124000005 0.25 -0.034 0.158 0.21000001 -0.089 0.62600005 0.763 -0.21800001 0.56600004 0.827 -0.24900001 0.48400003 0.749 -0.44400004 0.7171 0.6406 0.7271
0.177 0.177 -0.112 0.158 0.21000001 -0.089 0.12900001 0.17 -0.149 0.762 0.638 -0.541 0.48400003 0.749 -0.44400004 0.48000002 0.71000004 -0.73200005 0.8165 0.7271 0.7866
0.12900001 0.17 -0.149 0.116000004 0.202 -0.123 0.158 0.21000001 -0.089 0.48000002 0.71000004 -0.73200005 0.275 0.76900005 -0.531 0.48400003 0.749 -0.44400004 0.7866 0.6993 0.7271
0.158 0.21000001 -0.089 0.124000005 0.25 -0.034 0.109000005 0.24300002 -0.068 0.48400003 0.749 -0.44400004 0.56600004 0.827 -0.24900001 0.41200003 0.80500007 -0.49500003 0.7271 0.6406 0.6543
0.158 0.21000001 -0.089 0.109000005 0.24300002 -0.068 0.116000004 0.202 -0.123 0.48400003 0.749 -0.44400004 0.41200003 0.80500007 -0.49500003 0.275 0.76900005 -0.531 0.7271 0.6543 0.6993
0.116000004 0.202 -0.123 0.08400001 0.23300001 -0.089 0.109000005 0.24300002 -0.068 0.275 0.76900005 -0.531 0.185 0.78800005 -0.58500004 0.41200003 0.80500007 -0.49500003 0.6993 0.6415 0.6543
0.08400001 0.23300001 -0.089 0.116000004 0.202 -0.123 0.093 0.192 -0.14600001 0.185 0.78800005 -0.58500004 0.275 0.76900005 -0.531 0.078 0.717 -0.647 0.6415 0.6993 0.723
0.093 0.192 -0.14600001 0.085 0.162 -0.18400002 0.027 0.15 -0.201 0.078 0.717 -0.647 0.21100001 0.776 -0.81200004 -0.020000001 0.836 -0.73300004 0.723 0.7802 0.7597
0.027 0.15 -0.201 0.019000001 0.123 -0.20400001 -0.037 0.115 -0.19100001 -0.020000001 0.836 -0.73300004 0.031000001 0.19500001 -1.031 -0.25300002 0.26200002 -0.93100005 0.7597 0.8935 0.8656
0.027 0.15 -0.201 0.019000001 0.123 -0.20400001 0.085 0.162 -0.18400002 -0.020000001 0.836 -0.73300004 0.031000001 0.19500001 -1.031 0.21100001 0.776 -0.81200004 0.7597 0.8935 0.7802
0.093 0.192 -0.14600001 0.085 0.162 -0.18400002 0.116000004 0.202 -0.123 0.078 0.717 -0.647 0.21100001 0.776 -0.81200004 0.275 0.76900005 -0.531 0.723 0.7802 0.6993
0.116000004 0.202 -0.123 0.12900001 0.17 -0.149 0.085 0.162 -0.18400002 0.275 0.76900005 -0.531 0.48000002 0.71000004 -0.73200005 0.21100001 0.776 -0.81200004 0.6993 0.7866 0.7802
0.085 0.162 -0.18400002 0.019000001 0.123 -0.20400001 0.081 0.132 -0.19000001 0.21100001 0.776 -0.81200004 0.031000001 0.19500001 -1.031 0.37500003 0.135 -0.9710001 0.7802 0.8935 0.906
0.085 0.162 -0.18400002 0.081 0.132 -0.19000001 0.12900001 0.17 -0.149 0.21100001 0.776 -0.81200004 0.37500003 0.135 -0.9710001 0.48000002 0.71000004 -0.73200005 0.7802 0.906 0.7866
0.12900001 0.17 -0.149 0.127 0.13900001 -0.15300001 0.081 0.132 -0.19000001 0.48000002 0.71000004 -0.73200005 0.615 0.102000006 -0.781 0.37500003 0.135 -0.9710001 0.7866 0.911 0.906
-0.037 0.115 -0.19100001 -0.030000001 0.142 -0.186 0.027 0.15 -0.201 -0.25300002 0.26200002 -0.93100005 -0.293 0.924 -0.59300005 -0.020000001 0.836 -0.73300004 0.8656 0.7187 0.7597
0.027 0.15 -0.201 0.038000003 0.18 -0.16600001 0.093 0.192 -0.14600001 -0.020000001 0.836 -0.73300004 -0.14600001 0.749 -0.605 0.078 0.717 -0.647 0.7597 0.7072 0.723
0.093 0.192 -0.14600001 0.059000004 0.223 -0.11100001 0.08400001 0.23300001 -0.089 0.078 0.717 -0.647 -0.038000003 0.771 -0.68600005 0.185 0.78800005 -0.58500004 0.723 0.6671 0.6415
0.093 0.192 -0.14600001 0.059000004 0.223 -0.11100001 0.038000003 0.18 -0.16600001 0.078 0.717 -0.647 -0.038000003 0.771 -0.68600005 -0.14600001 0.749 -0.605 0.723 0.6671 0.7072
0.027 0.15 -0.201 0.038000003 0.18 -0.16600001 -0.030000001 0.142 -0.186 -0.020000001 0.836 -0.73300004 -0.14600001 0.749 -0.605 -0.293 0.924 -0.59300005 0.7597 0.7072 0.7187
-0.030000001 0.142 -0.186 -0.014 0.17 -0.15400001 0.038000003 0.18 -0.16600001 -0.293 0.924 -0.59300005 -0.27600002 0.762 -0.509 -0.14600001 0.749 -0.605 0.7187 0.6927 0.7072
0.038000003 0.18 -0.16600001 0.059000004 0.223 -0.11100001 0.025 0.21000001 -0.119 -0.14600001 0.749 -0.605 -0.038000003 0.771 -0.68600005 -0.312 0.768 -0.6 0.7072 0.6671 0.6522
0.038000003 0.18 -0.16600001 0.025 0.21000001 -0.119 -0.014 0.17 -0.15400001 -0.14600001 0.749 -0.605 -0.312 0.768 -0.6 -0.27600002 0.762 -0.509 0.7072 0.6522 0.6927
-0.014 0.17 -0.15400001 -0.0050000004 0.19700001 -0.11100001 0.025 0.21000001 -0.119 -0.27600002 0.762 -0.509 -0.42700002 0.79 -0.43800002 -0.312 0.768 -0.6 0.6927 0.6203 0.6522
-0.0050000004 0.19700001 -0.11100001 -0.014 0.17 -0.15400001 -0.045 0.157 -0.149 -0.42700002 0.79 -0.43800002 -0.27600002 0.762 -0.509 -0.42600003 0.776 -0.372 0.6203 0.6927 0.6681
-0.045 0.157 -0.149 -0.08400001 0.132 -0.17400001 -0.133 0.123 -0.13800001 -0.42600003 0.776 -0.372 -0.39200002 0.95600003 -0.42800003 -0.40500003 0.98 -0.344 0.6681 0.6994 0.7019
-0.133 0.123 -0.13800001 -0.143 0.09900001 -0.13800001 -0.16800001 0.095000006 -0.085 -0.40500003 0.98 -0.344 -0.74300003 0.39400002 -0.601 -0.82800007 0.425 -0.36400002 0.7019 0.8419 0.8073
-0.133 0.123 -0.13800001 -0.143 0.09900001 -0.13800001 -0.08400001 0.132 -0.17400001 -0.40500003 0.98 -0.344 -0.74300003 0.39400002 -0.601 -0.39200002 0.95600003 -0.42800003 0.7019 0.8419 0.6994
-0.045 0.157 -0.149 -0.08400001 0.132 -0.17400001 -0.014 0.17 -0.15400001 -0.42600003 0.776 -0.372 -0.39200002 0.95600003 -0.42800003 -0.27600002 0.762 -0.509 0.6681 0.6994 0.6927
-0.014 0.17 -0.15400001 -0.030000001 0.142 -0.186 -0.08400001 0.132 -0.17400001 -0.27600002 0.762 -0.509 -0.293 0.924 -0.59300005 -0.39200002 0.95600003 -0.42800003 0.6927 0.7187 0.6994
-0.08400001 0.132 -0.17400001 -0.143 0.09900001 -0.13800001 -0.093 0.106000006 -0.178 -0.39200002 0.95600003 -0.42800003 -0.74300003 0.39400002 -0.601 -0.541 0.328 -0.83500004 0.6994 0.8419 0.8564
-0.08400001 0.132 -0.17400001 -0.093 0.106000006 -0.178 -0.030000001 0.142 -0.186 -0.39200002 0.95600003 -0.42800003 -0.541 0.328 -0.83500004 -0.293 0.924 -0.59300005 0.6994 0.8564 0.7187
-0.030000001 0.142 -0.186 -0.037 0.115 -0.19100001 -0.093 0.106000006 -0.178 -0.293 0.924 -0.59300005 -0.25300002 0.26200002 -0.93100005 -0.541 0.328 -0.83500004 0.7187 0.8656 0.8564
-0.16800001 0.095000006 -0.085 -0.158 0.119 -0.083000004 -0.133 0.123 -0.13800001 -0.82800007 0.425 -0.36400002 -0.462 1.0150001 -0.135 -0.40500003 0.98 -0.344 0.8073 0.6862 0.7019
-0.133 0.123 -0.13800001 -0.095000006 0.148 -0.11800001 -0.045 0.157 -0.149 -0.40500003 0.98 -0.344 -0.47800002 0.79600006 -0.27400002 -0.42600003 0.776 -0.372 0.7019 0.6696 0.6681
-0.045 0.157 -0.149 -0.036000002 0.185 -0.104 -0.0050000004 0.19700001 -0.11100001 -0.42600003 0.776 -0.372 -0.551 0.81200004 -0.275 -0.42700002 0.79 -0.43800002 0.6681 0.6198 0.6203
-0.045 0.157 -0.149 -0.036000002 0.185 -0.104 -0.095000006 0.148 -0.11800001 -0.42600003 0.776 -0.372 -0.551 0.81200004 -0.275 -0.47800002 0.79600006 -0.27400002 0.6681 0.6198 0.6696
-0.133 0.123 -0.13800001 -0.095000006 0.148 -0.11800001 -0.158 0.119 -0.083000004 -0.40500003 0.98 -0.344 -0.47800002 0.79600006 -0.27400002 -0.462 1.0150001 -0.135 0.7019 0.6696 0.6862
-0.158 0.119 -0.083000004 -0.119 0.14400001 -0.068 -0.095000006 0.148 -0.11800001 -0.462 1.0150001 -0.135 -0.513 0.79300004 -0.164 -0.47800002 0.79600006 -0.27400002 0.6862 0.6575 0.6696
-0.095000006 0.148 -0.11800001 -0.036000002 0.185 -0.104 -0.064 0.17400001 -0.080000006 -0.47800002 0.79600006 -0.27400002 -0.551 0.81200004 -0.275 -0.51500005 0.851 -0.113000005 0.6696 0.6198 0.617
-0.095000006 0.148 -0.11800001 -0.064 0.17400001 -0.080000006 -0.119 0.14400001 -0.068 -0.47800002 0.79600006 -0.27400002 -0.51500005 0.851 -0.113000005 -0.513 0.79300004 -0.164 0.6696 0.617 0.6575
-0.119 0.14400001 -0.068 -0.07700001 0.16800001 -0.049000002 -0.064 0.17400001 -0.080000006 -0.513 0.79300004 -0.164 -0.485 0.87200004 -0.059000004 -0.51500005 0.851 -0.113000005 0.6575 0.5985 0.617
-0.07700001 0.16800001 -0.049000002 -0.119 0.14400001 -0.068 -0.135 0.13800001 -0.040000003 -0.485 0.87200004 -0.059000004 -0.513 0.79300004 -0.164 -0.48900002 0.80300003 -0.054 0.5985 0.6575 0.6579
-0.135 0.13800001 -0.040000003 -0.18200001 0.115 -0.032 -0.185 0.116000004 0.028 -0.48900002 0.80300003 -0.054 -0.44000003 1.0170001 -0.08400001 -0.513 1.034 -0.059000004 0.6579 0.6965 0.7035
-0.185 0.116000004 0.028 -0.194 0.091000006 0.032 -0.16800001 0.095000006 0.085 -0.513 1.034 -0.059000004 -0.915 0.45700002 0.124000005 -0.82800007 0.425 0.36400002 0.7035 0.8183 0.818
-0.185 0.116000004 0.028 -0.194 0.091000006 0.032 -0.18200001 0.115 -0.032 -0.513 1.034 -0.059000004 -0.915 0.45700002 0.124000005 -0.44000003 1.0170001 -0.08400001 0.7035 0.8183 0.6965
-0.135 0.13800001 -0.040000003 -0.18200001 0.115 -0.032 -0.119 0.14400001 -0.068 -0.48900002 0.80300003 -0.054 -0.44000003 1.0170001 -0.08400001 -0.513 0.79300004 -0.164 0.6579 0.6965 0.6575
-0.119 0.14400001 -0.068 -0.158 0.119 -0.083000004 -0.18200001 0.115 -0.032 -0.513 0.79300004 -0.164 -0.462 1.0150001 -0.135 -0.44000003 1.0170001 -0.08400001 0.6575 0.6862 0.6965
-0.18200001 0.115 -0.032 -0.194 0.091000006 0.032 -0.194 0.091000006 -0.032 -0.44000003 1.0170001 -0.08400001 -0.915 0.45700002 0.124000005 -0.915 0.45700002 -0.124000005 0.6965 0.8183 0.8144
-0.18200001 0.115 -0.032 -0.194 0.091000006 -0.032 -0.158 0.119 -0.083000004 -0.44000003 1.0170001 -0.08400001 -0.915 0.45700002 -0.124000005 -0.462 1.0150001 -0.135 0.6965 0.8144 0.6862
-0.158 0.119 -0.083000004 -0.16800001 0.095000006 -0.085 -0.194 0.091000006 -0.032 -0.462 1.0150001 -0.135 -0.82800007 0.425 -0.36400002 -0.915 0.45700002 -0.124000005 0.6862 0.8073 0.8144
-0.16800001 0.095000006 0.085 -0.158 0.119 0.083000004 -0.185 0.116000004 0.028 -0.82800007 0.425 0.36400002 -0.462 1.0150001 0.135 -0.513 1.034 -0.059000004 0.818 0.672 0.7035
-0.185 0.116000004 0.028 -0.143 0.13900001 0.018000001 -0.135 0.13800001 -0.040000003 -0.513 1.034 -0.059000004 -0.537 0.79700005 0.034 -0.48900002 0.80300003 -0.054 0.7035 0.6676 0.6579
-0.135 0.13800001 -0.040000003 -0.091000006 0.162 -0.018000001 -0.07700001 0.16800001 -0.049000002 -0.48900002 0.80300003 -0.054 -0.45000002 0.89300007 0.003 -0.485 0.87200004 -0.059000004 0.6579 0.594 0.5985
-0.135 0.13800001 -0.040000003 -0.091000006 0.162 -0.018000001 -0.143 0.13900001 0.018000001 -0.48900002 0.80300003 -0.054 -0.45000002 0.89300007 0.003 -0.537 0.79700005 0.034 0.6579 0.594 0.6676
-0.185 0.116000004 0.028 -0.143 0.13900001 0.018000001 -0.158 0.119 0.083000004 -0.513 1.034 -0.059000004 -0.537 0.79700005 0.034 -0.462 1.0150001 0.135 0.7035 0.6676 0.672
-0.158 0.119 0.083000004 -0.119 0.14400001 0.068 -0.143 0.13900001 0.018000001 -0.462 1.0150001 0.135 -0.513 0.79300004 0.164 -0.537 0.79700005 0.034 0.672 0.6392 0.6676
-0.143 0.13900001 0.018000001 -0.091000006 0.162 -0.018000001 -0.091000006 0.162 0.018000001 -0.537 0.79700005 0.034 -0.45000002 0.89300007 0.003 -0.45000002 0.89300007 -0.003 0.6676 0.594 0.5996
-0.143 0.13900001 0.018000001 -0.091000006 0.162 0.018000001 -0.119 0.14400001 0.068 -0.537 0.79700005 0.034 -0.45000002 0.89300007 -0.003 -0.513 0.79300004 0.164 0.6676 0.5996 0.6392
-0.119 0.14400001 0.068 -0.07700001 0.16800001 0.049000002 -0.091000006 0.162 0.018000001 -0.513 0.79300004 0.164 -0.485 0.87200004 0.059000004 -0.45000002 0.89300007 -0.003 0.6392 0.6086 0.5996
-0.07700001 0.16800001 0.049000002 -0.119 0.14400001 0.068 -0.108 0.149 0.09900001 -0.485 0.87200004 0.059000004 -0.513 0.79300004 0.164 -0.48700002 0.771 0.22600001 0.6086 0.6392 0.6604
-0.108 0.149 0.09900001 -0.134 0.124000005 0.133 -0.089 0.134 0.17400001 -0.48700002 0.771 0.22600001 -0.507 1.019 0.19500001 -0.54 1.0090001 0.43400002 0.6604 0.7019 0.7103
-0.089 0.134 0.17400001 -0.093 0.106000006 0.178 -0.037 0.115 0.19100001 -0.54 1.0090001 0.43400002 -0.541 0.328 0.83500004 -0.25300002 0.26200002 0.93100005 0.7103 0.853 0.8656
-0.089 0.134 0.17400001 -0.093 0.106000006 0.178 -0.134 0.124000005 0.133 -0.54 1.0090001 0.43400002 -0.541 0.328 0.83500004 -0.507 1.019 0.19500001 0.7103 0.853 0.7019
-0.108 0.149 0.09900001 -0.134 0.124000005 0.133 -0.119 0.14400001 0.068 -0.48700002 0.771 0.22600001 -0.507 1.019 0.19500001 -0.513 0.79300004 0.164 0.6604 0.7019 0.6392
-0.119 0.14400001 0.068 -0.158 0.119 0.083000004 -0.134 0.124000005 0.133 -0.513 0.79300004 0.164 -0.462 1.0150001 0.135 -0.507 1.019 0.19500001 0.6392 0.672 0.7019
-0.134 0.124000005 0.133 -0.093 0.106000006 0.178 -0.143 0.09900001 0.13800001 -0.507 1.019 0.19500001 -0.541 0.328 0.83500004 -0.74300003 0.39400002 0.601 0.7019 0.853 0.8368
-0.134 0.124000005 0.133 -0.143 0.09900001 0.13800001 -0.158 0.119 0.083000004 -0.507 1.019 0.19500001 -0.74300003 0.39400002 0.601 -0.462 1.0150001 0.135 0.7019 0.8368 0.672
-0.158 0.119 0.083000004 -0.16800001 0.095000006 0.085 -0.143 0.09900001 0.13800001 -0.462 1.0150001 0.135 -0.82800007 0.425 0.36400002 -0.74300003 0.39400002 0.601 0.672 0.818 0.8368
-0.037 0.115 0.19100001 -0.030000001 0.142 0.186 -0.089 0.134 0.17400001 -0.25300002 0.26200002 0.93100005 -0.293 0.924 0.59300005 -0.54 1.0090001 0.43400002 0.8656 0.7066 0.7103
-0.089 0.134 0.17400001 -0.067 0.15900001 0.141 -0.108 0.149 0.09900001 -0.54 1.0090001 0.43400002 -0.43800002 0.77000004 0.418 -0.48700002 0.771 0.22600001 0.7103 0.6885 0.6604
-0.108 0.149 0.09900001 -0.064 0.17400001 0.080000006 -0.07700001 0.16800001 0.049000002 -0.48700002 0.771 0.22600001 -0.51500005 0.851 0.113000005 -0.485 0.87200004 0.059000004 0.6604 0.6081 0.6086
-0.108 0.149 0.09900001 -0.064 0.17400001 0.080000006 -0.067 0.15900001 0.141 -0.48700002 0.771 0.22600001 -0.51500005 0.851 0.113000005 -0.43800002 0.77000004 0.418 0.6604 0.6081 0.6885
-0.089 0.134 0.17400001 -0.067 0.15900001 0.141 -0.030000001 0.142 0.186 -0.54 1.0090001 0.43400002 -0.43800002 0.77000004 0.418 -0.293 0.924 0.59300005 0.7103 0.6885 0.7066
-0.030000001 0.142 0.186 -0.014 0.17 0.15400001 -0.067 0.15900001 0.141 -0.293 0.924 0.59300005 -0.27600002 0.762 0.509 -0.43800002 0.77000004 0.418 0.7066 0.6785 0.6885
-0.067 0.15900001 0.141 -0.064 0.17400001 0.080000006 -0.036000002 0.185 0.104 -0.43800002 0.77000004 0.418 -0.51500005 0.851 0.113000005 -0.551 0.81200004 0.275 0.6885 0.6081 0.6082
-0.067 0.15900001 0.141 -0.036000002 0.185 0.104 -0.014 0.17 0.15400001 -0.43800002 0.77000004 0.418 -0.551 0.81200004 0.275 -0.27600002 0.762 0.509 0.6885 0.6082 0.6785
-0.014 0.17 0.15400001 -0.0050000004 0.19700001 0.11100001 -0.036000002 0.185 0.104 -0.27600002 0.762 0.509 -0.42700002 0.79 0.43800002 -0.551 0.81200004 0.275 0.6785 0.6082 0.6082
-0.0050000004 0.19700001 0.11100001 -0.014 0.17 0.15400001 0.014 0.18200001 0.164 -0.42700002 0.79 0.43800002 -0.27600002 0.762 0.509 -0.18400002 0.78900003 0.59900004 0.6082 0.6785 0.6921
0.014 0.18200001 0.164 0.023000002 0.15300001 0.19900002 0.082 0.164 0.18800001 -0.18400002 0.78900003 0.59900004 -0.171 0.87700003 0.791 0.17400001 0.79600006 0.90200007 0.6921 0.7556 0.782
0.082 0.164 0.18800001 0.081 0.132 0.19000001 0.127 0.13900001 0.15300001 0.17400001 0.79600006 0.90200007 0.37500003 0.135 0.9710001 0.615 0.102000006 0.781 0.782 0.9054 0.9095
0.082 0.164 0.18800001 0.081 0.132 0.19000001 0.023000002 0.15300001 0.19900002 0.17400001 0.79600006 0.90200007 0.37500003 0.135 0.9710001 -0.171 0.87700003 0.791 0.782 0.9054 0.7556
0.014 0.18200001 0.164 0.023000002 0.15300001 0.19900002 -0.014 0.17 0.15400001 -0.18400002 0.78900003 0.59900004 -0.171 0.87700003 0.791 -0.27600002 0.762 0.509 0.6921 0.7556 0.6785
-0.014 0.17 0.15400001 -0.030000001 0.142 0.186 0.023000002 0.15300001 0.19900002 -0.27600002 0.762 0.509 -0.293 0.924 0.59300005 -0.171 0.87700003 0.791 0.6785 0.7066 0.7556
0.023000002 0.15300001 0.19900002 0.081 0.132 0.19000001 0.019000001 0.123 0.20400001 -0.171 0.87700003 0.791 0.37500003 0.135 0.9710001 0.031000001 0.19500001 1.031 0.7556 0.9054 0.8923
0.023000002 0.15300001 0.19900002 0.019000001 0.123 0.20400001 -0.030000001 0.142 0.186 -0.171 0.87700003 0.791 0.031000001 0.19500001 1.031 -0.293 0.924 0.59300005 0.7556 0.8923 0.7066
-0.030000001 0.142 0.186 -0.037 0.115 0.19100001 0.019000001 0.123 0.20400001 -0.293 0.924 0.59300005 -0.25300002 0.26200002 0.93100005 0.031000001 0.19500001 1.031 0.7066 0.8656 0.8923
0.127 0.13900001 0.15300001 0.12900001 0.17 0.149 0.082 0.164 0.18800001 0.615 0.102000006 0.781 0.48000002 0.71000004 0.73200005 0.17400001 0.79600006 0.90200007 0.9095 0.7927 0.782
0.082 0.164 0.18800001 0.07300001 0.194 0.157 0.014 0.18200001 0.164 0.17400001 0.79600006 0.90200007 0.082 0.78400004 0.637 -0.18400002 0.78900003 0.59900004 0.782 0.7027 0.6921
0.014 0.18200001 0.164 0.025 0.21000001 0.119 -0.0050000004 0.19700001 0.11100001 -0.18400002 0.78900003 0.59900004 -0.312 0.768 0.6 -0.42700002 0.79 0.43800002 0.6921 0.6126 0.6082
0.014 0.18200001 0.164 0.025 0.21000001 0.119 0.07300001 0.194 0.157 -0.18400002 0.78900003 0.59900004 -0.312 0.768 0.6 0.082 0.78400004 0.637 0.6921 0.6126 0.7027
0.082 0.164 0.18800001 0.07300001 0.194 0.157 0.12900001 0.17 0.149 0.17400001 0.79600006 0.90200007 0.082 0.78400004 0.637 0.48000002 0.71000004 0.73200005 0.782 0.7027 0.7927
0.12900001 0.17 0.149 0.116000004 0.202 0.123 0.07300001 0.194 0.157 0.48000002 0.71000004 0.73200005 0.275 0.76900005 0.531 0.082 0.78400004 0.637 0.7927 0.6963 0.7027
0.07300001 0.194 0.157 0.025 0.21000001 0.119 0.059000004 0.223 0.11100001 0.082 0.78400004 0.637 -0.312 0.768 0.6 -0.038000003 0.771 0.68600005 0.7027 0.6126 0.6317
0.07300001 0.194 0.157 0.059000004 0.223 0.11100001 0.116000004 0.202 0.123 0.082 0.78400004 0.637 -0.038000003 0.771 0.68600005 0.275 0.76900005 0.531 0.7027 0.6317 0.6963
0.116000004 0.202 0.123 0.08400001 0.23300001 0.089 0.059000004 0.223 0.11100001 0.275 0.76900005 0.531 0.185 0.78800005 0.58500004 -0.038000003 0.771 0.68600005 0.6963 0.6271 0.6317
0.08400001 0.23300001 0.089 0.116000004 0.202 0.123 0.142 0.21200001 0.105000004 0.185 0.78800005 0.58500004 0.275 0.76900005 0.531 0.45900002 0.813 0.467 0.6271 0.6963 0.6958
0.142 0.21200001 0.105000004 0.171 0.179 0.11400001 0.201 0.18300001 0.061000004 0.45900002 0.813 0.467 0.757 0.646 0.63100004 0.94100004 0.605 0.342 0.6958 0.8088 0.8253
0.201 0.18300001 0.061000004 0.2 0.15 0.058000002 0.2 0.15 0.0 0.94100004 0.605 0.342 1.0 0.053000003 0.29700002 0.998 0.053000003 0.0 0.8253 0.9222 0.9212
0.201 0.18300001 0.061000004 0.2 0.15 0.058000002 0.171 0.179 0.11400001 0.94100004 0.605 0.342 1.0 0.053000003 0.29700002 0.757 0.646 0.63100004 0.8253 0.9222 0.8088
0.142 0.21200001 0.105000004 0.171 0.179 0.11400001 0.116000004 0.202 0.123 0.45900002 0.813 0.467 0.757 0.646 0.63100004 0.275 0.76900005 0.531 0.6958 0.8088 0.6963
0.116000004 0.202 0.123 0.12900001 0.17 0.149 0.171 0.179 0.11400001 0.275 0.76900005 0.531 0.48000002 0.71000004 0.73200005 0.757 0.646 0.63100004 0.6963 0.7927 0.8088
0.171 0.179 0.11400001 0.2 0.15 0.058000002 0.172 0.14500001 0.116000004 0.757 0.646 0.63100004 1.0 0.053000003 0.29700002 0.859 0.067 0.595 0.8088 0.9222 0.9242
0.171 0.179 0.11400001 0.172 0.14500001 0.116000004 0.12900001 0.17 0.149 0.757 0.646 0.63100004 0.859 0.067 0.595 0.48000002 0.71000004 0.73200005 0.8088 0.9242 0.7927
0.12900001 0.17 0.149 0.127 0.13900001 0.15300001 0.172 0.14500001 0.116000004 0.48000002 0.71000004 0.73200005 0.615 0.102000006 0.781 0.859 0.067 0.595 0.7927 0.9095 0.9242
0.2 0.15 0.0 0.2 0.18300001 0.0 0.201 0.18300001 0.061000004 0.998 0.053000003 0.0 0.947 0.60200006 0.0 0.94100004 0.605 0.342 0.9212 0.7992 0.8253
0.201 0.18300001 0.061000004 0.17400001 0.216 0.055000003 0.142 0.21200001 0.105000004 0.94100004 0.605 0.342 0.611 0.786 0.23300001 0.45900002 0.813 0.467 0.8253 0.7044 0.6958
0.142 0.21200001 0.105000004 0.109000005 0.24300002 0.068 0.08400001 0.23300001 0.089 0.45900002 0.813 0.467 0.41200003 0.80500007 0.49500003 0.185 0.78800005 0.58500004 0.6958 0.6403 0.6271
0.142 0.21200001 0.105000004 0.109000005 0.24300002 0.068 0.17400001 0.216 0.055000003 0.45900002 0.813 0.467 0.41200003 0.80500007 0.49500003 0.611 0.786 0.23300001 0.6958 0.6403 0.7044
